values; percentile
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.03; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.23
3.04; 0.24
3.04; 0.24
3.04; 0.24
3.04; 0.24
3.04; 0.24
3.04; 0.24
3.04; 0.24
3.04; 0.24
3.04; 0.24
3.04; 0.24
3.04; 0.24
3.04; 0.24
3.04; 0.24
3.04; 0.24
3.04; 0.24
3.04; 0.24
3.04; 0.24
3.04; 0.24
3.04; 0.24
3.04; 0.24
3.04; 0.24
3.04; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.05; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.06; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.07; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.08; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
3.09; 0.24
