values; percentile
18.09; 0.83
18.09; 0.83
18.09; 0.83
18.09; 0.83
18.10; 0.84
18.10; 0.84
18.10; 0.84
18.10; 0.84
18.10; 0.84
18.10; 0.84
18.10; 0.84
18.10; 0.84
18.10; 0.84
18.11; 0.84
18.11; 0.84
18.11; 0.84
18.11; 0.84
18.11; 0.84
18.11; 0.84
18.11; 0.84
18.11; 0.84
18.11; 0.84
18.11; 0.84
18.11; 0.84
18.12; 0.84
18.12; 0.84
18.12; 0.84
18.12; 0.84
18.12; 0.84
18.12; 0.84
18.12; 0.84
18.12; 0.84
18.12; 0.84
18.12; 0.84
18.13; 0.84
18.13; 0.84
18.13; 0.84
18.13; 0.84
18.13; 0.84
18.13; 0.84
18.13; 0.84
18.13; 0.84
18.13; 0.84
18.14; 0.84
18.14; 0.84
18.14; 0.84
18.14; 0.84
18.14; 0.84
18.14; 0.84
18.14; 0.84
18.14; 0.84
18.14; 0.84
18.14; 0.84
18.14; 0.84
18.15; 0.84
18.15; 0.84
18.15; 0.84
18.15; 0.84
18.15; 0.84
18.15; 0.84
18.15; 0.84
18.15; 0.84
18.15; 0.84
18.16; 0.84
18.16; 0.84
18.16; 0.84
18.16; 0.84
18.16; 0.84
18.16; 0.84
18.16; 0.84
18.16; 0.84
18.16; 0.84
18.16; 0.84
18.16; 0.84
18.17; 0.84
18.17; 0.84
18.17; 0.84
18.17; 0.84
18.17; 0.84
18.17; 0.84
18.17; 0.84
18.17; 0.84
18.17; 0.84
18.18; 0.84
18.18; 0.84
18.18; 0.84
18.18; 0.84
18.18; 0.84
18.18; 0.84
18.18; 0.84
18.18; 0.84
18.18; 0.84
18.18; 0.84
18.18; 0.84
18.19; 0.84
18.19; 0.84
18.19; 0.84
18.19; 0.84
18.19; 0.84
18.19; 0.84
18.19; 0.84
18.19; 0.84
18.19; 0.84
18.20; 0.84
18.20; 0.84
18.20; 0.84
18.20; 0.84
18.20; 0.84
18.20; 0.84
18.20; 0.84
18.20; 0.84
18.20; 0.84
18.20; 0.84
18.20; 0.84
18.21; 0.84
18.21; 0.84
18.21; 0.84
18.21; 0.84
18.21; 0.84
18.21; 0.84
18.21; 0.84
18.21; 0.84
18.21; 0.84
18.21; 0.84
18.22; 0.84
18.22; 0.84
18.22; 0.84
18.22; 0.84
18.22; 0.84
18.22; 0.84
18.22; 0.84
18.22; 0.84
18.22; 0.84
18.23; 0.84
18.23; 0.84
18.23; 0.84
18.23; 0.84
18.23; 0.84
18.23; 0.84
18.23; 0.84
18.23; 0.84
18.23; 0.84
18.23; 0.84
18.23; 0.84
18.24; 0.84
18.24; 0.84
18.24; 0.84
18.24; 0.84
18.24; 0.84
18.24; 0.84
18.24; 0.84
18.24; 0.84
18.24; 0.85
18.25; 0.85
18.25; 0.85
18.25; 0.85
18.25; 0.85
18.25; 0.85
18.25; 0.85
18.25; 0.85
18.25; 0.85
18.25; 0.85
18.25; 0.85
18.25; 0.85
18.26; 0.85
18.26; 0.85
18.26; 0.85
18.26; 0.85
18.26; 0.85
18.26; 0.85
18.26; 0.85
18.26; 0.85
18.26; 0.85
18.27; 0.85
18.27; 0.85
18.27; 0.85
18.27; 0.85
18.27; 0.85
18.27; 0.85
18.27; 0.85
18.27; 0.85
18.27; 0.85
18.27; 0.85
18.27; 0.85
18.28; 0.85
18.28; 0.85
18.28; 0.85
18.28; 0.85
18.28; 0.85
18.28; 0.85
18.28; 0.85
18.28; 0.85
18.28; 0.85
18.29; 0.85
18.29; 0.85
18.29; 0.85
18.29; 0.85
18.29; 0.85
18.29; 0.85
18.29; 0.85
18.29; 0.85
18.29; 0.85
18.29; 0.85
18.30; 0.85
18.30; 0.85
18.30; 0.85
18.30; 0.85
18.30; 0.85
18.30; 0.85
18.30; 0.85
18.30; 0.85
18.30; 0.85
18.30; 0.85
18.30; 0.85
18.31; 0.85
18.31; 0.85
18.31; 0.85
18.31; 0.85
18.31; 0.85
18.31; 0.85
18.31; 0.85
18.31; 0.85
18.31; 0.85
18.32; 0.85
18.32; 0.85
18.32; 0.85
18.32; 0.85
18.32; 0.85
18.32; 0.85
18.32; 0.85
18.32; 0.85
18.32; 0.85
18.32; 0.85
18.32; 0.85
18.33; 0.85
18.33; 0.85
18.33; 0.85
18.33; 0.85
18.33; 0.85
18.33; 0.85
18.33; 0.85
18.33; 0.85
18.33; 0.85
18.34; 0.85
18.34; 0.85
18.34; 0.85
18.34; 0.85
18.34; 0.85
18.34; 0.85
18.34; 0.85
18.34; 0.85
18.34; 0.85
18.34; 0.85
18.34; 0.85
18.35; 0.85
18.35; 0.85
18.35; 0.85
18.35; 0.85
18.35; 0.85
18.35; 0.85
18.35; 0.85
18.35; 0.85
18.35; 0.85
18.36; 0.85
18.36; 0.85
18.36; 0.85
18.36; 0.85
18.36; 0.85
18.36; 0.85
18.36; 0.85
18.36; 0.85
18.36; 0.85
18.36; 0.85
18.36; 0.85
18.37; 0.85
18.37; 0.85
18.37; 0.85
18.37; 0.85
18.37; 0.85
18.37; 0.85
18.37; 0.85
18.37; 0.85
18.37; 0.85
18.38; 0.85
18.38; 0.85
18.38; 0.85
18.38; 0.85
18.38; 0.85
18.38; 0.85
18.38; 0.85
18.38; 0.85
18.38; 0.85
18.38; 0.85
18.39; 0.85
18.39; 0.85
18.39; 0.85
18.39; 0.85
18.39; 0.85
18.39; 0.85
18.39; 0.85
18.39; 0.85
18.39; 0.85
18.39; 0.85
18.39; 0.85
18.40; 0.85
18.40; 0.85
18.40; 0.85
18.40; 0.85
18.40; 0.85
18.40; 0.85
18.40; 0.85
18.40; 0.85
18.40; 0.85
18.41; 0.85
18.41; 0.85
18.41; 0.85
18.41; 0.85
18.41; 0.85
18.41; 0.85
18.41; 0.85
18.41; 0.85
18.41; 0.85
18.41; 0.85
18.41; 0.85
18.42; 0.85
18.42; 0.85
18.42; 0.85
18.42; 0.85
18.42; 0.86
18.42; 0.86
18.42; 0.86
18.42; 0.86
18.42; 0.86
18.43; 0.86
18.43; 0.86
18.43; 0.86
18.43; 0.86
18.43; 0.86
18.43; 0.86
18.43; 0.86
18.43; 0.86
18.43; 0.86
18.43; 0.86
18.43; 0.86
18.44; 0.86
18.44; 0.86
18.44; 0.86
18.44; 0.86
18.44; 0.86
18.44; 0.86
18.44; 0.86
18.44; 0.86
18.44; 0.86
18.45; 0.86
18.45; 0.86
18.45; 0.86
18.45; 0.86
18.45; 0.86
18.45; 0.86
18.45; 0.86
18.45; 0.86
18.45; 0.86
18.45; 0.86
18.45; 0.86
18.46; 0.86
18.46; 0.86
18.46; 0.86
18.46; 0.86
18.46; 0.86
18.46; 0.86
18.46; 0.86
18.46; 0.86
18.46; 0.86
18.46; 0.86
18.47; 0.86
18.47; 0.86
18.47; 0.86
18.47; 0.86
18.47; 0.86
18.47; 0.86
18.47; 0.86
18.47; 0.86
18.47; 0.86
18.48; 0.86
18.48; 0.86
18.48; 0.86
18.48; 0.86
18.48; 0.86
18.48; 0.86
18.48; 0.86
18.48; 0.86
18.48; 0.86
18.48; 0.86
18.48; 0.86
18.49; 0.86
18.49; 0.86
18.49; 0.86
18.49; 0.86
18.49; 0.86
18.49; 0.86
18.49; 0.86
18.49; 0.86
18.49; 0.86
18.50; 0.86
18.50; 0.86
18.50; 0.86
18.50; 0.86
18.50; 0.86
18.50; 0.86
18.50; 0.86
18.50; 0.86
18.50; 0.86
18.50; 0.86
18.50; 0.86
18.51; 0.86
18.51; 0.86
18.51; 0.86
18.51; 0.86
18.51; 0.86
18.51; 0.86
18.51; 0.86
18.51; 0.86
18.51; 0.86
18.52; 0.86
18.52; 0.86
18.52; 0.86
18.52; 0.86
18.52; 0.86
18.52; 0.86
18.52; 0.86
18.52; 0.86
18.52; 0.86
18.52; 0.86
18.52; 0.86
18.53; 0.86
18.53; 0.86
18.53; 0.86
18.53; 0.86
18.53; 0.86
18.53; 0.86
18.53; 0.86
18.53; 0.86
18.53; 0.86
18.54; 0.86
18.54; 0.86
18.54; 0.86
18.54; 0.86
18.54; 0.86
18.54; 0.86
18.54; 0.86
18.54; 0.86
18.54; 0.86
18.54; 0.86
18.55; 0.86
18.55; 0.86
18.55; 0.86
18.55; 0.86
18.55; 0.86
18.55; 0.86
18.55; 0.86
18.55; 0.86
18.55; 0.86
18.55; 0.86
18.55; 0.86
18.56; 0.86
18.56; 0.86
18.56; 0.86
18.56; 0.86
18.56; 0.86
18.56; 0.86
18.56; 0.86
18.56; 0.86
18.56; 0.86
18.57; 0.86
18.57; 0.86
18.57; 0.86
18.57; 0.86
18.57; 0.86
18.57; 0.86
18.57; 0.86
18.57; 0.86
18.57; 0.86
18.57; 0.86
18.57; 0.86
18.58; 0.86
18.58; 0.86
18.58; 0.86
18.58; 0.86
18.58; 0.86
18.58; 0.86
18.58; 0.86
18.58; 0.86
18.58; 0.86
18.59; 0.86
18.59; 0.86
18.59; 0.86
18.59; 0.86
18.59; 0.86
18.59; 0.86
18.59; 0.86
18.59; 0.86
18.59; 0.86
18.59; 0.86
18.59; 0.86
18.60; 0.86
18.60; 0.86
18.60; 0.86
18.60; 0.86
18.60; 0.86
18.60; 0.86
18.60; 0.86
18.60; 0.86
18.60; 0.86
18.61; 0.86
18.61; 0.86
18.61; 0.86
18.61; 0.86
18.61; 0.86
18.61; 0.86
18.61; 0.86
18.61; 0.86
18.61; 0.86
18.61; 0.86
18.61; 0.86
18.62; 0.86
18.62; 0.86
18.62; 0.86
18.62; 0.86
18.62; 0.86
18.62; 0.86
18.62; 0.86
18.62; 0.86
18.62; 0.86
18.62; 0.86
18.63; 0.86
18.63; 0.86
18.63; 0.86
18.63; 0.86
18.63; 0.86
18.63; 0.86
18.63; 0.86
18.63; 0.86
18.63; 0.86
18.64; 0.86
18.64; 0.86
18.64; 0.86
18.64; 0.86
18.64; 0.86
18.64; 0.86
18.64; 0.86
18.64; 0.86
18.64; 0.86
18.64; 0.86
18.64; 0.86
18.65; 0.86
18.65; 0.86
18.65; 0.86
18.65; 0.86
18.65; 0.86
18.65; 0.86
18.65; 0.86
18.65; 0.86
18.65; 0.86
18.66; 0.86
18.66; 0.86
18.66; 0.86
18.66; 0.86
18.66; 0.86
18.66; 0.86
18.66; 0.86
18.66; 0.86
18.66; 0.86
18.66; 0.86
18.66; 0.86
18.67; 0.86
18.67; 0.86
18.67; 0.86
18.67; 0.86
18.67; 0.86
18.67; 0.86
18.67; 0.86
18.68; 0.86
18.68; 0.86
18.68; 0.86
18.68; 0.86
18.68; 0.86
18.68; 0.86
18.68; 0.86
18.68; 0.86
18.68; 0.86
18.68; 0.86
18.68; 0.86
18.69; 0.86
18.69; 0.86
18.69; 0.86
18.69; 0.86
18.69; 0.86
18.69; 0.86
18.69; 0.86
18.69; 0.86
18.69; 0.86
18.70; 0.86
18.70; 0.86
18.70; 0.86
18.70; 0.86
18.70; 0.86
18.70; 0.86
18.70; 0.86
18.70; 0.86
18.70; 0.86
18.70; 0.86
18.70; 0.86
18.71; 0.86
18.71; 0.86
18.71; 0.86
18.71; 0.86
18.71; 0.86
18.71; 0.86
18.71; 0.86
18.71; 0.86
18.71; 0.86
18.71; 0.86
18.72; 0.86
18.72; 0.86
18.72; 0.86
18.72; 0.87
18.72; 0.87
18.72; 0.87
18.72; 0.87
18.72; 0.87
18.72; 0.87
18.73; 0.87
18.73; 0.87
18.73; 0.87
18.73; 0.87
18.73; 0.87
18.73; 0.87
18.73; 0.87
18.73; 0.87
18.73; 0.87
18.73; 0.87
18.73; 0.87
18.74; 0.87
18.74; 0.87
18.74; 0.87
18.74; 0.87
18.74; 0.87
18.74; 0.87
18.74; 0.87
18.74; 0.87
18.74; 0.87
18.75; 0.87
18.75; 0.87
18.75; 0.87
18.75; 0.87
18.75; 0.87
18.75; 0.87
18.75; 0.87
18.75; 0.87
18.75; 0.87
18.75; 0.87
18.75; 0.87
18.76; 0.87
18.76; 0.87
18.76; 0.87
18.76; 0.87
18.76; 0.87
18.76; 0.87
18.76; 0.87
18.76; 0.87
18.76; 0.87
18.77; 0.87
18.77; 0.87
18.77; 0.87
18.77; 0.87
18.77; 0.87
18.77; 0.87
18.77; 0.87
18.77; 0.87
18.77; 0.87
18.77; 0.87
18.77; 0.87
18.78; 0.87
18.78; 0.87
18.78; 0.87
18.78; 0.87
18.78; 0.87
18.78; 0.87
18.78; 0.87
18.78; 0.87
18.78; 0.87
18.79; 0.87
18.79; 0.87
18.79; 0.87
18.79; 0.87
18.79; 0.87
18.79; 0.87
18.79; 0.87
18.79; 0.87
18.79; 0.87
18.79; 0.87
18.80; 0.87
18.80; 0.87
18.80; 0.87
18.80; 0.87
18.80; 0.87
18.80; 0.87
18.80; 0.87
18.80; 0.87
18.80; 0.87
18.80; 0.87
18.80; 0.87
18.81; 0.87
18.81; 0.87
18.81; 0.87
18.81; 0.87
18.81; 0.87
18.81; 0.87
18.81; 0.87
18.81; 0.87
18.81; 0.87
18.82; 0.87
18.82; 0.87
18.82; 0.87
18.82; 0.87
18.82; 0.87
18.82; 0.87
18.82; 0.87
18.82; 0.87
18.82; 0.87
18.82; 0.87
18.83; 0.87
18.83; 0.87
18.83; 0.87
18.83; 0.87
18.83; 0.87
18.83; 0.87
18.83; 0.87
18.83; 0.87
18.83; 0.87
18.84; 0.87
18.84; 0.87
18.84; 0.87
18.84; 0.87
18.84; 0.87
18.84; 0.87
18.84; 0.87
18.84; 0.87
18.84; 0.87
18.84; 0.87
18.84; 0.87
18.85; 0.87
18.85; 0.87
18.85; 0.87
18.85; 0.87
18.85; 0.87
18.85; 0.87
18.85; 0.87
18.85; 0.87
18.85; 0.87
18.86; 0.87
18.86; 0.87
18.86; 0.87
18.86; 0.87
18.86; 0.87
18.86; 0.87
18.86; 0.87
18.86; 0.87
18.86; 0.87
18.86; 0.87
18.86; 0.87
18.87; 0.87
18.87; 0.87
18.87; 0.87
18.87; 0.87
18.87; 0.87
18.87; 0.87
18.87; 0.87
18.87; 0.87
18.87; 0.87
18.88; 0.87
18.88; 0.87
18.88; 0.87
18.88; 0.87
18.88; 0.87
18.88; 0.87
18.88; 0.87
18.88; 0.87
18.88; 0.87
18.89; 0.87
18.89; 0.87
18.89; 0.87
18.89; 0.87
18.89; 0.87
18.89; 0.87
18.89; 0.87
18.89; 0.87
18.89; 0.87
18.89; 0.87
18.90; 0.87
18.90; 0.87
18.90; 0.87
18.90; 0.87
18.90; 0.87
18.90; 0.87
18.90; 0.87
18.90; 0.87
18.90; 0.87
18.91; 0.87
18.91; 0.87
18.91; 0.87
18.91; 0.87
18.91; 0.87
18.91; 0.87
18.91; 0.87
18.91; 0.87
18.91; 0.87
18.91; 0.87
18.91; 0.87
18.92; 0.87
18.92; 0.87
18.92; 0.87
18.92; 0.87
18.92; 0.87
18.92; 0.87
18.92; 0.87
18.92; 0.87
18.92; 0.87
18.93; 0.87
18.93; 0.87
18.93; 0.87
18.93; 0.87
18.93; 0.87
18.93; 0.87
18.93; 0.87
18.93; 0.87
18.93; 0.87
18.93; 0.87
18.93; 0.87
18.94; 0.87
18.94; 0.87
18.94; 0.87
18.94; 0.87
18.94; 0.87
18.94; 0.87
18.94; 0.87
18.94; 0.87
18.94; 0.87
18.95; 0.87
18.95; 0.87
18.95; 0.87
18.95; 0.87
18.95; 0.87
18.95; 0.87
18.95; 0.87
18.95; 0.87
18.95; 0.87
18.95; 0.87
18.96; 0.87
18.96; 0.87
18.96; 0.87
18.96; 0.87
18.96; 0.87
18.96; 0.87
18.96; 0.87
18.96; 0.87
18.96; 0.87
18.97; 0.87
18.97; 0.87
18.97; 0.87
18.97; 0.87
18.97; 0.87
18.97; 0.87
18.97; 0.87
18.97; 0.87
18.97; 0.87
18.98; 0.87
18.98; 0.87
18.98; 0.87
18.98; 0.87
18.98; 0.87
18.98; 0.87
18.98; 0.87
18.98; 0.87
18.98; 0.87
18.98; 0.87
18.98; 0.87
18.99; 0.87
18.99; 0.87
18.99; 0.87
18.99; 0.87
18.99; 0.87
18.99; 0.87
18.99; 0.87
18.99; 0.87
18.99; 0.87
19.00; 0.87
19.00; 0.87
19.00; 0.87
19.00; 0.87
19.00; 0.87
19.00; 0.87
19.00; 0.87
19.00; 0.87
19.00; 0.87
19.00; 0.87
19.00; 0.87
19.01; 0.87
19.01; 0.87
19.01; 0.87
19.01; 0.87
19.01; 0.87
19.01; 0.87
19.01; 0.87
19.01; 0.87
19.01; 0.87
19.02; 0.87
19.02; 0.87
19.02; 0.87
19.02; 0.87
19.02; 0.87
19.02; 0.87
19.02; 0.87
19.02; 0.87
19.02; 0.87
19.02; 0.87
19.02; 0.87
19.03; 0.87
19.03; 0.87
19.03; 0.87
19.03; 0.87
19.03; 0.87
19.03; 0.87
19.03; 0.87
19.03; 0.87
19.03; 0.87
19.04; 0.87
19.04; 0.87
19.04; 0.87
19.04; 0.87
19.04; 0.87
19.04; 0.87
19.04; 0.87
19.04; 0.87
19.04; 0.87
19.04; 0.87
19.05; 0.87
19.05; 0.87
19.05; 0.87
19.05; 0.87
19.05; 0.87
19.05; 0.87
19.05; 0.87
19.05; 0.87
19.05; 0.87
19.05; 0.87
19.05; 0.87
19.06; 0.87
19.06; 0.87
19.06; 0.87
19.06; 0.87
19.06; 0.87
19.06; 0.87
19.06; 0.87
19.06; 0.87
19.06; 0.87
19.07; 0.87
19.07; 0.87
19.07; 0.87
19.07; 0.87
19.07; 0.87
19.07; 0.87
19.07; 0.87
19.07; 0.87
19.07; 0.87
19.07; 0.87
19.07; 0.87
19.08; 0.87
19.08; 0.87
19.08; 0.87
19.08; 0.87
19.08; 0.87
19.08; 0.87
19.08; 0.87
19.08; 0.87
19.08; 0.87
19.09; 0.87
19.09; 0.87
19.09; 0.87
19.09; 0.87
19.09; 0.87
19.09; 0.87
19.09; 0.87
19.09; 0.87
19.09; 0.87
19.09; 0.87
19.09; 0.87
19.10; 0.87
19.10; 0.87
19.10; 0.87
19.10; 0.87
19.10; 0.87
19.10; 0.87
19.10; 0.87
19.10; 0.87
19.10; 0.87
19.11; 0.87
19.11; 0.87
19.11; 0.87
19.11; 0.87
19.11; 0.87
19.11; 0.87
19.11; 0.87
19.11; 0.87
19.11; 0.87
19.11; 0.87
19.11; 0.87
19.12; 0.87
19.12; 0.87
19.12; 0.87
19.12; 0.87
19.12; 0.87
19.12; 0.87
19.12; 0.87
19.12; 0.87
19.12; 0.87
19.13; 0.87
19.13; 0.87
19.13; 0.87
19.13; 0.87
19.13; 0.87
19.13; 0.87
19.13; 0.87
19.13; 0.87
19.13; 0.87
19.14; 0.87
19.14; 0.87
19.14; 0.87
19.14; 0.87
19.14; 0.87
19.14; 0.87
19.14; 0.87
19.14; 0.87
19.14; 0.87
19.14; 0.87
19.14; 0.87
19.15; 0.87
19.15; 0.87
19.15; 0.87
19.15; 0.87
19.15; 0.87
19.15; 0.87
19.15; 0.87
19.15; 0.87
19.16; 0.87
19.16; 0.87
19.16; 0.87
19.16; 0.88
19.16; 0.88
19.16; 0.88
19.16; 0.88
19.16; 0.88
19.16; 0.88
19.16; 0.88
19.16; 0.88
19.17; 0.88
19.17; 0.88
19.17; 0.88
19.17; 0.88
19.17; 0.88
19.17; 0.88
19.17; 0.88
19.17; 0.88
19.17; 0.88
19.18; 0.88
19.18; 0.88
19.18; 0.88
19.18; 0.88
19.18; 0.88
19.18; 0.88
19.18; 0.88
19.18; 0.88
19.18; 0.88
19.18; 0.88
19.18; 0.88
19.19; 0.88
19.19; 0.88
19.19; 0.88
19.19; 0.88
19.19; 0.88
19.19; 0.88
19.19; 0.88
19.19; 0.88
19.19; 0.88
19.20; 0.88
19.20; 0.88
19.20; 0.88
19.20; 0.88
19.20; 0.88
19.20; 0.88
19.20; 0.88
19.20; 0.88
19.20; 0.88
19.20; 0.88
19.21; 0.88
19.21; 0.88
19.21; 0.88
19.21; 0.88
19.21; 0.88
19.21; 0.88
19.21; 0.88
19.21; 0.88
19.21; 0.88
19.21; 0.88
19.22; 0.88
19.22; 0.88
19.22; 0.88
19.22; 0.88
19.22; 0.88
19.22; 0.88
19.22; 0.88
19.22; 0.88
19.22; 0.88
19.23; 0.88
19.23; 0.88
19.23; 0.88
19.23; 0.88
19.23; 0.88
19.23; 0.88
19.23; 0.88
19.23; 0.88
19.23; 0.88
19.23; 0.88
19.24; 0.88
19.24; 0.88
19.24; 0.88
19.24; 0.88
19.24; 0.88
19.24; 0.88
19.24; 0.88
19.24; 0.88
19.24; 0.88
19.25; 0.88
19.25; 0.88
19.25; 0.88
19.25; 0.88
19.25; 0.88
19.25; 0.88
19.25; 0.88
19.25; 0.88
19.25; 0.88
19.25; 0.88
19.25; 0.88
19.26; 0.88
19.26; 0.88
19.26; 0.88
19.26; 0.88
19.26; 0.88
19.26; 0.88
19.26; 0.88
19.26; 0.88
19.26; 0.88
19.27; 0.88
19.27; 0.88
19.27; 0.88
19.27; 0.88
19.27; 0.88
19.27; 0.88
19.27; 0.88
19.27; 0.88
19.27; 0.88
19.27; 0.88
19.27; 0.88
19.28; 0.88
19.28; 0.88
19.28; 0.88
19.28; 0.88
19.28; 0.88
19.29; 0.88
19.29; 0.88
19.29; 0.88
19.29; 0.88
19.29; 0.88
19.29; 0.88
19.29; 0.88
19.29; 0.88
19.29; 0.88
19.30; 0.88
19.30; 0.88
19.30; 0.88
19.30; 0.88
19.30; 0.88
19.30; 0.88
19.30; 0.88
19.30; 0.88
19.31; 0.88
19.31; 0.88
19.31; 0.88
19.31; 0.88
19.31; 0.88
19.31; 0.88
19.31; 0.88
19.31; 0.88
19.32; 0.88
19.32; 0.88
19.32; 0.88
19.32; 0.88
19.32; 0.88
19.32; 0.88
19.32; 0.88
19.32; 0.88
19.32; 0.88
19.32; 0.88
19.33; 0.88
19.33; 0.88
19.33; 0.88
19.33; 0.88
19.33; 0.88
19.33; 0.88
19.33; 0.88
19.33; 0.88
19.33; 0.88
19.34; 0.88
19.34; 0.88
19.34; 0.88
19.34; 0.88
19.34; 0.88
19.34; 0.88
19.34; 0.88
19.34; 0.88
19.34; 0.88
19.34; 0.88
19.35; 0.88
19.35; 0.88
19.35; 0.88
19.35; 0.88
19.35; 0.88
19.35; 0.88
19.35; 0.88
19.35; 0.88
19.36; 0.88
19.36; 0.88
19.36; 0.88
19.36; 0.88
19.36; 0.88
19.36; 0.88
19.36; 0.88
19.36; 0.88
19.36; 0.88
19.37; 0.88
19.37; 0.88
19.37; 0.88
19.37; 0.88
19.37; 0.88
19.37; 0.88
19.37; 0.88
19.37; 0.88
19.37; 0.88
19.38; 0.88
19.38; 0.88
19.38; 0.88
19.38; 0.88
19.38; 0.88
19.38; 0.88
19.38; 0.88
19.38; 0.88
19.38; 0.88
19.38; 0.88
19.39; 0.88
19.39; 0.88
19.39; 0.88
19.39; 0.88
19.39; 0.88
19.39; 0.88
19.39; 0.88
19.39; 0.88
19.39; 0.88
19.39; 0.88
19.40; 0.88
19.40; 0.88
19.40; 0.88
19.40; 0.88
19.40; 0.88
19.40; 0.88
19.40; 0.88
19.40; 0.88
19.41; 0.88
19.41; 0.88
19.41; 0.88
19.41; 0.88
19.41; 0.88
19.41; 0.88
19.41; 0.88
19.41; 0.88
19.41; 0.88
19.41; 0.88
19.42; 0.88
19.42; 0.88
19.42; 0.88
19.42; 0.88
19.42; 0.88
19.42; 0.88
19.42; 0.88
19.42; 0.88
19.43; 0.88
19.43; 0.88
19.43; 0.88
19.43; 0.88
19.43; 0.88
19.43; 0.88
19.43; 0.88
19.43; 0.88
19.43; 0.88
19.44; 0.88
19.44; 0.88
19.44; 0.88
19.44; 0.88
19.44; 0.88
19.44; 0.88
19.44; 0.88
19.44; 0.88
19.44; 0.88
19.45; 0.88
19.45; 0.88
19.45; 0.88
19.45; 0.88
19.45; 0.88
19.45; 0.88
19.45; 0.88
19.45; 0.88
19.45; 0.88
19.46; 0.88
19.46; 0.88
19.46; 0.88
19.46; 0.88
19.46; 0.88
19.46; 0.88
19.46; 0.88
19.46; 0.88
19.46; 0.88
19.46; 0.88
19.47; 0.88
19.47; 0.88
19.47; 0.88
19.47; 0.88
19.47; 0.88
19.47; 0.88
19.47; 0.88
19.48; 0.88
19.48; 0.88
19.48; 0.88
19.48; 0.88
19.48; 0.88
19.48; 0.88
19.48; 0.88
19.48; 0.88
19.48; 0.88
19.48; 0.88
19.49; 0.88
19.49; 0.88
19.49; 0.88
19.49; 0.88
19.49; 0.88
19.49; 0.88
19.49; 0.88
19.49; 0.88
19.50; 0.88
19.50; 0.88
19.50; 0.88
19.50; 0.88
19.50; 0.88
19.50; 0.88
19.50; 0.88
19.51; 0.88
19.51; 0.88
19.51; 0.88
19.51; 0.88
19.51; 0.88
19.51; 0.88
19.52; 0.88
19.52; 0.88
19.52; 0.88
19.52; 0.88
19.52; 0.88
19.52; 0.88
19.52; 0.88
19.52; 0.88
19.53; 0.88
19.53; 0.88
19.53; 0.88
19.53; 0.88
19.53; 0.88
19.53; 0.88
19.53; 0.88
19.54; 0.88
19.54; 0.88
19.54; 0.88
19.54; 0.88
19.54; 0.88
19.55; 0.88
19.55; 0.88
19.55; 0.88
19.55; 0.88
19.55; 0.88
19.55; 0.88
19.55; 0.88
19.55; 0.88
19.56; 0.88
19.56; 0.88
19.56; 0.88
19.56; 0.88
19.56; 0.88
19.56; 0.88
19.56; 0.88
19.56; 0.88
19.57; 0.88
19.57; 0.88
19.57; 0.88
19.57; 0.88
19.57; 0.88
19.57; 0.88
19.57; 0.88
19.57; 0.88
19.58; 0.88
19.58; 0.88
19.58; 0.88
19.58; 0.88
19.58; 0.88
19.58; 0.88
19.58; 0.88
19.59; 0.88
19.59; 0.88
19.59; 0.88
19.59; 0.88
19.59; 0.88
19.59; 0.88
19.59; 0.88
19.59; 0.88
19.60; 0.88
19.60; 0.88
19.60; 0.88
19.60; 0.88
19.60; 0.88
19.60; 0.88
19.61; 0.88
19.61; 0.88
19.61; 0.88
19.61; 0.88
19.61; 0.88
19.61; 0.88
19.61; 0.88
19.62; 0.88
19.62; 0.88
19.62; 0.88
19.62; 0.88
19.62; 0.88
19.62; 0.88
19.62; 0.88
19.63; 0.88
19.63; 0.88
19.63; 0.88
19.63; 0.88
19.63; 0.88
19.63; 0.88
19.63; 0.88
19.64; 0.88
19.64; 0.88
19.64; 0.88
19.64; 0.88
19.64; 0.88
19.64; 0.88
19.64; 0.88
19.64; 0.88
19.65; 0.88
19.65; 0.88
19.65; 0.88
19.65; 0.88
19.65; 0.88
19.65; 0.88
19.65; 0.88
19.66; 0.88
19.66; 0.88
19.66; 0.88
19.66; 0.88
19.66; 0.88
19.66; 0.88
19.66; 0.88
19.66; 0.88
19.67; 0.88
19.67; 0.88
19.67; 0.88
19.67; 0.88
19.67; 0.88
19.67; 0.88
19.68; 0.88
19.68; 0.88
19.68; 0.88
19.68; 0.88
19.68; 0.88
19.68; 0.88
19.68; 0.88
19.68; 0.88
19.68; 0.88
19.68; 0.88
19.68; 0.88
19.69; 0.88
19.69; 0.88
19.69; 0.88
19.69; 0.88
19.69; 0.88
19.69; 0.88
19.69; 0.88
19.70; 0.88
19.70; 0.88
19.70; 0.88
19.70; 0.88
19.70; 0.88
19.70; 0.88
19.70; 0.88
19.70; 0.88
19.71; 0.88
19.71; 0.88
19.71; 0.88
19.71; 0.88
19.71; 0.88
19.72; 0.88
19.72; 0.88
19.72; 0.88
19.72; 0.88
19.73; 0.88
19.73; 0.88
19.73; 0.88
19.73; 0.88
19.73; 0.88
19.73; 0.88
19.73; 0.88
19.74; 0.88
19.74; 0.88
19.74; 0.88
19.74; 0.88
19.74; 0.88
19.74; 0.88
19.74; 0.88
19.75; 0.88
19.75; 0.88
19.75; 0.88
19.75; 0.88
19.75; 0.88
19.75; 0.88
19.75; 0.88
19.76; 0.88
19.76; 0.88
19.76; 0.88
19.76; 0.88
